experiment_id,experiment_label,fpr,tpr,threshold
path_c,Caminho C - Naive Bayes Gaussiano,0.5536500579374276,0.663544997715852,9.540372378270669e-22
path_c,Caminho C - Naive Bayes Gaussiano,0.5536500579374276,0.6640018273184103,8.381857820398014e-22
path_c,Caminho C - Naive Bayes Gaussiano,0.5550405561993047,0.6640018273184103,5.627964882007352e-22
path_c,Caminho C - Naive Bayes Gaussiano,0.5550405561993047,0.6642302421196894,5.544070934220641e-22
path_c,Caminho C - Naive Bayes Gaussiano,0.5559675550405562,0.6642302421196894,4.855364848185363e-22
path_c,Caminho C - Naive Bayes Gaussiano,0.5559675550405562,0.6644586569209685,4.528728077932064e-22
path_c,Caminho C - Naive Bayes Gaussiano,0.5564310544611819,0.6644586569209685,4.318490806623025e-22
path_c,Caminho C - Naive Bayes Gaussiano,0.5564310544611819,0.6646870717222476,4.3075660524846e-22
path_c,Caminho C - Naive Bayes Gaussiano,0.5568945538818076,0.6646870717222476,3.7817613452213736e-22
path_c,Caminho C - Naive Bayes Gaussiano,0.5568945538818076,0.6649154865235267,3.7009331574505034e-22
path_c,Caminho C - Naive Bayes Gaussiano,0.5575898030127462,0.6649154865235267,2.9563656469993e-22
path_c,Caminho C - Naive Bayes Gaussiano,0.5575898030127462,0.6653723161260849,2.6730066727425754e-22
path_c,Caminho C - Naive Bayes Gaussiano,0.5603707995365006,0.6653723161260849,1.314183296365253e-22
path_c,Caminho C - Naive Bayes Gaussiano,0.5603707995365006,0.665600730927364,1.2024123284936562e-22
path_c,Caminho C - Naive Bayes Gaussiano,0.5606025492468134,0.665600730927364,1.1736795946314772e-22
path_c,Caminho C - Naive Bayes Gaussiano,0.5606025492468134,0.6658291457286433,1.1659243437423544e-22
path_c,Caminho C - Naive Bayes Gaussiano,0.5608342989571263,0.6658291457286433,1.111662113130209e-22
path_c,Caminho C - Naive Bayes Gaussiano,0.5608342989571263,0.6660575605299224,1.0751246306244883e-22
path_c,Caminho C - Naive Bayes Gaussiano,0.5615295480880649,0.6660575605299224,9.58744748952804e-23
path_c,Caminho C - Naive Bayes Gaussiano,0.5615295480880649,0.6662859753312015,9.479313812749441e-23
path_c,Caminho C - Naive Bayes Gaussiano,0.5617612977983778,0.6662859753312015,7.786280987547929e-23
path_c,Caminho C - Naive Bayes Gaussiano,0.5617612977983778,0.6667428049337597,5.55545839913608e-23
path_c,Caminho C - Naive Bayes Gaussiano,0.5619930475086906,0.6667428049337597,4.358726231275438e-23
path_c,Caminho C - Naive Bayes Gaussiano,0.5619930475086906,0.6669712197350388,4.080020917709762e-23
path_c,Caminho C - Naive Bayes Gaussiano,0.5624565469293163,0.6669712197350388,3.164367958405351e-23
path_c,Caminho C - Naive Bayes Gaussiano,0.5624565469293163,0.6671996345363179,2.7580925393480487e-23
path_c,Caminho C - Naive Bayes Gaussiano,0.5626882966396292,0.6671996345363179,2.69590949925445e-23
path_c,Caminho C - Naive Bayes Gaussiano,0.5626882966396292,0.667428049337597,2.0939402472760234e-23
path_c,Caminho C - Naive Bayes Gaussiano,0.5633835457705678,0.667428049337597,1.2095168577207615e-23
path_c,Caminho C - Naive Bayes Gaussiano,0.5633835457705678,0.6676564641388762,1.173867914675639e-23
path_c,Caminho C - Naive Bayes Gaussiano,0.5640787949015064,0.6676564641388762,8.020620027600571e-24
path_c,Caminho C - Naive Bayes Gaussiano,0.5640787949015064,0.6678848789401554,7.971161293480347e-24
path_c,Caminho C - Naive Bayes Gaussiano,0.5645422943221321,0.6678848789401554,7.024877176825087e-24
path_c,Caminho C - Naive Bayes Gaussiano,0.5645422943221321,0.6683417085427136,6.406810666906498e-24
path_c,Caminho C - Naive Bayes Gaussiano,0.5661645422943221,0.6683417085427136,2.548168896307077e-24
path_c,Caminho C - Naive Bayes Gaussiano,0.5661645422943221,0.6703974417542257,8.855368562144045e-25
path_c,Caminho C - Naive Bayes Gaussiano,0.5666280417149478,0.6703974417542257,8.595261131301132e-25
path_c,Caminho C - Naive Bayes Gaussiano,0.5666280417149478,0.6706258565555048,7.819362918626788e-25
path_c,Caminho C - Naive Bayes Gaussiano,0.5673232908458864,0.6706258565555048,5.239143692366023e-25
path_c,Caminho C - Naive Bayes Gaussiano,0.5673232908458864,0.6708542713567839,4.601406665836587e-25
path_c,Caminho C - Naive Bayes Gaussiano,0.5677867902665121,0.6708542713567839,3.6139248641118423e-25
path_c,Caminho C - Naive Bayes Gaussiano,0.5677867902665121,0.671082686158063,3.5828255628304987e-25
path_c,Caminho C - Naive Bayes Gaussiano,0.568018539976825,0.671082686158063,2.6529051550144318e-25
path_c,Caminho C - Naive Bayes Gaussiano,0.568018539976825,0.6717679305619004,2.069452593611081e-25
path_c,Caminho C - Naive Bayes Gaussiano,0.5682502896871379,0.6717679305619004,1.7104525612787822e-25
path_c,Caminho C - Naive Bayes Gaussiano,0.5682502896871379,0.6719963453631795,1.6357444496042737e-25
path_c,Caminho C - Naive Bayes Gaussiano,0.5694090382387021,0.6719963453631795,9.448754079484737e-26
path_c,Caminho C - Naive Bayes Gaussiano,0.5694090382387021,0.672910004568296,6.948637790061718e-26
path_c,Caminho C - Naive Bayes Gaussiano,0.5696407879490151,0.672910004568296,6.073317571513633e-26
path_c,Caminho C - Naive Bayes Gaussiano,0.5696407879490151,0.6740520785746916,4.2862710050315007e-26
path_c,Caminho C - Naive Bayes Gaussiano,0.5701042873696408,0.6740520785746916,3.692152164381952e-26
path_c,Caminho C - Naive Bayes Gaussiano,0.5701042873696408,0.6749657377798082,2.8940978393940893e-26
path_c,Caminho C - Naive Bayes Gaussiano,0.5703360370799536,0.6749657377798082,2.434732645720963e-26
path_c,Caminho C - Naive Bayes Gaussiano,0.5703360370799536,0.6761078117862037,1.7711854058578566e-26
path_c,Caminho C - Naive Bayes Gaussiano,0.5705677867902665,0.6761078117862037,1.7676742860642543e-26
path_c,Caminho C - Naive Bayes Gaussiano,0.5705677867902665,0.676564641388762,1.7514002799605583e-26
path_c,Caminho C - Naive Bayes Gaussiano,0.5707995365005794,0.676564641388762,1.5262691158068703e-26
path_c,Caminho C - Naive Bayes Gaussiano,0.5707995365005794,0.6781635449977158,1.362142820446382e-26
path_c,Caminho C - Naive Bayes Gaussiano,0.5721900347624566,0.6781635449977158,1.1505142803790494e-26
path_c,Caminho C - Naive Bayes Gaussiano,0.5721900347624566,0.678391959798995,1.1213875626092832e-26
path_c,Caminho C - Naive Bayes Gaussiano,0.5726535341830823,0.678391959798995,9.803808198460638e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5726535341830823,0.6797624486066697,8.324850797775473e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5733487833140208,0.6797624486066697,7.31415879412875e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5733487833140208,0.680219278209228,6.837839097595795e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5740440324449595,0.680219278209228,5.7145518665448456e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5740440324449595,0.6804476930105071,5.618122553325987e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5745075318655851,0.6804476930105071,5.4856388705906286e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5745075318655851,0.6806761078117862,5.444377920951086e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.574739281575898,0.6806761078117862,5.39771243561739e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.574739281575898,0.6809045226130653,5.386985391326208e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5752027809965238,0.6809045226130653,5.1293518928759424e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5752027809965238,0.6818181818181818,4.7648127451768014e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5754345307068366,0.6818181818181818,4.555867459055604e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5754345307068366,0.6822750114207401,4.1666608201338e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5758980301274623,0.6822750114207401,4.009636216635383e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5758980301274623,0.6829602558245774,3.886817034964479e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.576593279258401,0.6829602558245774,3.54910790492836e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.576593279258401,0.6841023298309731,3.1179043244935474e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5770567786790266,0.6841023298309731,3.0609487673866378e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5770567786790266,0.6866148926450434,2.6431979012881484e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5772885283893395,0.6866148926450434,2.62562365085243e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5772885283893395,0.687756966651439,2.323455873407607e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5777520278099653,0.687756966651439,2.10330699102988e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5777520278099653,0.6879853814527181,2.092376431459402e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5779837775202781,0.6879853814527181,2.0830300023376796e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5779837775202781,0.6893558702603929,1.8729775323713953e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.578215527230591,0.6893558702603929,1.85536585395723e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.578215527230591,0.691411603471905,1.5944192881876508e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5784472769409038,0.691411603471905,1.5597511851794285e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5784472769409038,0.6936957514846962,1.1464423738829628e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5789107763615295,0.6936957514846962,1.0649960823716531e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5789107763615295,0.6939241662859753,1.0494808797102233e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5791425260718424,0.6939241662859753,1.0301419605701744e-27
path_c,Caminho C - Naive Bayes Gaussiano,0.5791425260718424,0.6941525810872544,9.947818099027877e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5793742757821553,0.6941525810872544,9.903811761460475e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5793742757821553,0.6948378254910919,9.472241540145637e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5796060254924681,0.6948378254910919,9.449465063716058e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5796060254924681,0.6955230698949292,8.794311741054958e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.579837775202781,0.6955230698949292,8.422985864267617e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.579837775202781,0.6957514846962083,8.12230566451802e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5800695249130938,0.6957514846962083,8.062978058590895e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5800695249130938,0.6962083142987665,7.8415966187859965e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5807647740440325,0.6962083142987665,7.025048377341378e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5807647740440325,0.6964367291000457,6.9127934813318606e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5809965237543453,0.6964367291000457,6.352349442869381e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5809965237543453,0.697121973503883,5.539798288880558e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5816917728852838,0.697121973503883,4.858439096254777e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5816917728852838,0.6973503883051622,4.5806401689871515e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5819235225955968,0.6973503883051622,3.9277910829574437e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5819235225955968,0.6975788031064413,3.740350208680236e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5823870220162225,0.6975788031064413,3.6435804427772047e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5823870220162225,0.6982640475102787,3.183120988897061e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5826187717265353,0.6982640475102787,3.0854603996163843e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5826187717265353,0.6994061215166743,2.4820132676309643e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.583082271147161,0.6994061215166743,2.3321419895638176e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.583082271147161,0.6998629511192326,2.066267810061632e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.583314020857474,0.6998629511192326,1.87768688678992e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.583314020857474,0.7000913659205117,1.700194629703031e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5837775202780997,0.7000913659205117,1.4745922325723372e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5837775202780997,0.7010050251256281,1.3711228634157836e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5842410196987253,0.7010050251256281,1.3256040915674348e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5842410196987253,0.7019186843307447,1.1232510464092352e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5844727694090383,0.7019186843307447,1.0753074216582008e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5844727694090383,0.7021470991320238,1.058954637018627e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5847045191193511,0.7021470991320238,1.050569903020544e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5847045191193511,0.7023755139333029,1.0148657656706687e-28
path_c,Caminho C - Naive Bayes Gaussiano,0.5851680185399768,0.7023755139333029,9.85828000477231e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5851680185399768,0.7028323435358611,9.4752639549058e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5853997682502897,0.7028323435358611,9.450407046435899e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5853997682502897,0.7035175879396985,7.556763273815188e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5856315179606025,0.7035175879396985,7.542986722713805e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5856315179606025,0.7037460027409776,7.411375307882022e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5858632676709155,0.7037460027409776,7.237384524138541e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5858632676709155,0.7039744175422568,7.056299638145135e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5867902665121668,0.7039744175422568,6.123239849301603e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5867902665121668,0.7051164915486523,5.584773050364164e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5872537659327925,0.7051164915486523,5.221723165705925e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5872537659327925,0.7053449063499315,5.193688800150492e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5877172653534183,0.7053449063499315,4.792499975691472e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5877172653534183,0.7055733211512106,4.635105634793507e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5879490150637312,0.7055733211512106,4.633864403857829e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5879490150637312,0.7060301507537688,4.56016630522316e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.588180764774044,0.7060301507537688,4.4807768223369493e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.588180764774044,0.7064869803563271,4.1426578981024405e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5884125144843569,0.7064869803563271,4.0930142719497454e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5884125144843569,0.7067153951576062,3.827536448022115e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5888760139049826,0.7067153951576062,3.629520408259442e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5888760139049826,0.7071722247601645,3.597353534920309e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5893395133256083,0.7071722247601645,3.5798708094056204e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5893395133256083,0.7074006395614436,3.5211950233942294e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5902665121668598,0.7074006395614436,3.0500890615064886e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5902665121668598,0.7076290543627227,3.0467656642524583e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.591425260718424,0.7076290543627227,2.688249909651511e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.591425260718424,0.7078574691640018,2.587395094604457e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.591657010428737,0.7078574691640018,2.5189854001121956e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.591657010428737,0.7080858839652809,2.5143485724060695e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5925840092699884,0.7080858839652809,2.3920862993111824e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5925840092699884,0.70831429876656,2.382401811540971e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.593279258400927,0.70831429876656,2.2073882911431124e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.593279258400927,0.7089995431703975,1.9682283177003075e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5951332560834299,0.7089995431703975,1.7082243080963487e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5951332560834299,0.7094563727729557,1.5415357044014337e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.59675550405562,0.7094563727729557,1.3514690461156716e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.59675550405562,0.7099132023755139,1.340297384933612e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5969872537659328,0.7099132023755139,1.3089852859447265e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5969872537659328,0.710141617176793,1.2651163028916572e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5981460023174971,0.710141617176793,1.165225697086981e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5981460023174971,0.7105984467793514,1.1507113873496346e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.59837775202781,0.7105984467793514,1.0768860457358607e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.59837775202781,0.7108268615806305,1.0340924105305877e-29
path_c,Caminho C - Naive Bayes Gaussiano,0.5988412514484357,0.7108268615806305,9.803069161385402e-30
path_c,Caminho C - Naive Bayes Gaussiano,0.5988412514484357,0.7110552763819096,9.446733618944714e-30
path_c,Caminho C - Naive Bayes Gaussiano,0.5995365005793742,0.7110552763819096,8.954468594551654e-30
path_c,Caminho C - Naive Bayes Gaussiano,0.5995365005793742,0.7112836911831887,8.084679828134824e-30
path_c,Caminho C - Naive Bayes Gaussiano,0.6,0.7112836911831887,7.656275503949658e-30
path_c,Caminho C - Naive Bayes Gaussiano,0.6,0.7115121059844678,7.32347659267186e-30
path_c,Caminho C - Naive Bayes Gaussiano,0.6002317497103129,0.7115121059844678,7.253643311014935e-30
path_c,Caminho C - Naive Bayes Gaussiano,0.6002317497103129,0.7117405207857469,7.131967855439914e-30
path_c,Caminho C - Naive Bayes Gaussiano,0.6004634994206257,0.7117405207857469,7.01798812395353e-30
path_c,Caminho C - Naive Bayes Gaussiano,0.6004634994206257,0.711968935587026,6.458127698696155e-30
path_c,Caminho C - Naive Bayes Gaussiano,0.6006952491309386,0.711968935587026,6.402624794977717e-30
path_c,Caminho C - Naive Bayes Gaussiano,0.6006952491309386,0.7121973503883051,5.916852216374755e-30
path_c,Caminho C - Naive Bayes Gaussiano,0.6011587485515643,0.7121973503883051,4.857263607727209e-30
path_c,Caminho C - Naive Bayes Gaussiano,0.6011587485515643,0.7126541799908634,4.325331695221948e-30
